Advanced_Encryption_Standard,it,Advanced_Encryption_Standard,Advanced%20Encryption%20Standard,4.314610772480127e-06,3.5872025930796754e-06,4.602570797112171e-06,5.218092609673105e-06,5.225174390670305e-06,4.525072933546265e-06,4.760598821622989e-06,5.689810740868224e-06,5.847861052716157e-06,6.161622279914509e-06,5.704733948901113e-06,5.799553240085585e-06,4.790065659528416e-06,4.065077920108038e-06,4.871177553796307e-06,5.780248190399011e-06,5.506647796448483e-06,4.771425515672065e-06,4.723673766892534e-06,5.031222083956965e-06,5.220157661356928e-06,4.691029838348802e-06,5.80043077111177e-06,6.989757098010369e-06,5.23476846462266e-06,3.7605784951941167e-06,4.697173530798515e-06,5.735983310168311e-06,5.169539223367414e-06,5.229753656153647e-06,4.887214184746868e-06,5.335582197251313e-06,5.398693238671769e-06,4.981022537455695e-06,5.268829639984964e-06,6.008067554639651e-06
Algorithm,it,Algoritmo,Algoritmo,2.117913526208419e-05,1.7441545700373972e-05,4.1714861783524866e-05,3.947121827685413e-05,3.0363013368331443e-05,2.4789304361869847e-05,3.1522412068949045e-05,3.146360580887367e-05,2.6029137327800286e-05,2.8976767805943592e-05,3.6016407977665e-05,2.449032419195362e-05,1.9781820141438794e-05,2.1882675706258885e-05,4.1305650317824377e-05,4.212783893320871e-05,3.202698514022008e-05,2.8215399036709146e-05,4.2134175235069294e-05,3.745143124743758e-05,2.9930769933213627e-05,2.513374459947282e-05,3.1234315229818464e-05,2.789704306566371e-05,2.115006125848088e-05,2.043160684901303e-05,3.383515397053814e-05,3.391140976264567e-05,4.890570084731331e-05,3.180774965801416e-05,3.283804179560033e-05,3.0420452902675134e-05,2.8116253034724975e-05,2.5176459161386922e-05,2.9233458022420843e-05,2.536794129124992e-05
Amazon_(company),it,Amazon.com,Amazon.com,2.3949511145999845e-05,2.403999837933261e-05,2.3190349079302106e-05,2.4650507150719633e-05,3.369157900496671e-05,3.928130017121641e-05,3.333146872907664e-05,2.909793291771301e-05,2.4294784852428943e-05,2.5460785911064607e-05,2.4416261301296764e-05,2.4873971614192958e-05,4.0158635499735826e-05,3.424100361954678e-05,3.804149480199564e-05,4.136974566921591e-05,4.331521117784484e-05,4.478858699469997e-05,3.788740380574473e-05,3.6104616754261776e-05,3.4768395933952795e-05,3.328070615961623e-05,3.210645256676133e-05,4.341707493195538e-05,5.123002166249453e-05,4.249751862383639e-05,4.3185454018530536e-05,4.524861532930966e-05,7.332238860485047e-05,9.0189903454114e-05,6.808504027474267e-05,5.87575687820674e-05,5.350504962218287e-05,4.2285113602148175e-05,3.755503016297763e-05,4.072080180978624e-05
Apple_Inc.,it,Apple,Apple,4.439998946665362e-05,4.0822254393007375e-05,5.2408501837143635e-05,5.0782910662123383e-05,4.747049342294258e-05,4.9533634757274786e-05,5.984295394298198e-05,4.984486853754826e-05,4.4217524112550886e-05,4.8442417218332685e-05,4.124757086176693e-05,3.928649252411928e-05,3.3673895963620096e-05,8.196621091800242e-05,5.6639750925269724e-05,7.192686673941546e-05,4.15579072241169e-05,5.192809064381013e-05,5.409184304881336e-05,4.26904751850066e-05,3.8882943795719384e-05,3.686550313205402e-05,4.1583572001475006e-05,3.855487300697008e-05,4.981013348418185e-05,3.715108666015357e-05,4.984712435609587e-05,5.874545316636835e-05,4.839770148992044e-05,4.766403229200473e-05,4.604135409989181e-05,4.1466550100227854e-05,3.6568476724665724e-05,3.669053693533899e-05,3.525347822860742e-05,3.936387770901048e-05
Application_programming_interface,it,Application_programming_interface,Application%20programming%20interface,1.0763409642449351e-05,8.052223476876834e-06,1.0837744981210677e-05,1.2147006607447339e-05,1.2454052018754677e-05,9.97211217962317e-06,1.1004245701709392e-05,1.2170785052739284e-05,1.28637554051722e-05,1.322985029924929e-05,1.389923260481578e-05,1.2738423067427388e-05,1.1552823793997555e-05,1.0029413556987865e-05,1.251230814722918e-05,1.3873958521252444e-05,1.3270619244346213e-05,1.1242492925698275e-05,1.1727993988596296e-05,1.3124997219979953e-05,1.5293491390957815e-05,1.2551810127583309e-05,1.3904770960655786e-05,1.3837312564918805e-05,1.1784881801256533e-05,8.928112770304764e-06,1.2579827085484395e-05,1.4407338802257092e-05,1.4196429499480666e-05,1.2000416871709707e-05,1.3201805764777068e-05,1.4814087041780116e-05,1.4715093353011626e-05,1.4868749788248211e-05,1.3938258489840702e-05,1.4628622715351184e-05
Application-specific_integrated_circuit,it,Application_specific_integrated_circuit,Application%20specific%20integrated%20circuit,9.15444634538218e-07,8.000369231855549e-07,1.0667279396132448e-06,1.0572491724220457e-06,9.759416630508172e-07,9.323449201763902e-07,8.04833735358457e-07,9.522107010686311e-07,9.925974681584004e-07,8.818801283451745e-07,1.2441008831028182e-06,1.0728841331887995e-06,9.934295138615309e-07,7.681208494423299e-07,9.866769716983651e-07,1.7359483955250788e-06,1.0965062181541214e-06,9.77462038057424e-07,9.772109248325218e-07,9.617802062511392e-07,1.0713996510798103e-06,1.166481554523409e-06,1.4732265070113456e-06,1.7447046277506319e-06,1.625173216141022e-06,1.4759059307203867e-06,1.7407379776552636e-06,1.9903171003957516e-06,2.152539649969776e-06,2.8357764502289174e-06,1.982606000963896e-06,2.0935161944063975e-06,1.6384013994183887e-06,1.85794560297185e-06,1.533868162124251e-06,1.3912559153736988e-06
Artificial_intelligence,it,Intelligenza_artificiale,Intelligenza%20artificiale,9.883103286812602e-06,9.994905727852869e-06,9.321128487164169e-06,1.0500843433196814e-05,1.0510805344538447e-05,1.0743588681290464e-05,1.7188221364526904e-05,1.1071599300930996e-05,1.1046301746420152e-05,1.1512244516565792e-05,1.2412875896485656e-05,1.5367487437145453e-05,8.997531835883135e-06,7.670686291006281e-06,1.0193358066635125e-05,1.2502576324591317e-05,1.1239992626269006e-05,1.3756686518433608e-05,1.3568310370990477e-05,1.2649745694277965e-05,1.3912645396532748e-05,1.3174379909911442e-05,1.5180291745946993e-05,1.7128004156444292e-05,1.1467450307577528e-05,1.3128481416572128e-05,1.3647526695260802e-05,1.4554193796643933e-05,1.75698896389133e-05,1.935116608690094e-05,1.6835579073534604e-05,1.7072166502683614e-05,1.6669931101141215e-05,1.874364657137648e-05,2.1736546184081395e-05,2.1926585589884898e-05
Artificial_neural_networ,it,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Augmented_reality,it,Realtà_aumentata,Realt%C3%A0%20aumentata,5.141285018214639e-06,3.4594189178486493e-06,6.957456199223783e-06,6.097094814182673e-06,7.02159798283464e-06,6.552360960349102e-06,6.317872052786731e-06,7.325299071439305e-06,7.47756759345995e-06,7.3385613670891905e-06,6.656564900923244e-06,7.197956398204733e-06,4.2076432582644986e-05,1.0155679997992083e-05,8.277027485875952e-06,7.802398087835976e-06,6.5324116779475e-06,5.696823424554609e-06,5.832544846268359e-06,6.622911939528365e-06,8.387706412081999e-06,7.616438385417552e-06,8.091584981691103e-06,9.130073955877915e-06,9.294850323894265e-06,5.3650671395757495e-06,1.2257402945898451e-05,1.0570104184219798e-05,1.0407959715533861e-05,8.925781480454541e-06,8.602340627282558e-06,7.3798990645606395e-06,7.016213051626982e-06,6.982418824191883e-06,7.009612568847384e-06,6.415144784872378e-06
Authentication,it,Autenticazione,Autenticazione,2.1249411819887123e-06,1.6371125928148854e-06,2.1563017823813036e-06,2.0358599766474105e-06,2.096979077776446e-06,2.0342070985666693e-06,1.8570847130513403e-06,2.2093164542035724e-06,2.3483778859065412e-06,2.7874005551994206e-06,2.6304293797261844e-06,4.170297304082161e-06,2.750082058871582e-06,1.937839129300855e-06,1.937066348991011e-06,2.1703613894984793e-06,2.106192295867887e-06,1.9431676598495524e-06,1.8944433348175383e-06,2.369813540025839e-06,2.4755707467620582e-06,2.1739735140974292e-06,2.3931958734026295e-06,2.947949198613137e-06,3.5335637529896607e-06,1.958556986347382e-06,2.0296863869016837e-06,2.2460175612104833e-06,2.1732040306094857e-06,2.103036240163434e-06,2.217626165211896e-06,2.4599663548535465e-06,2.4913338926450206e-06,2.720378027049016e-06,3.6030158295059385e-06,4.8914661560494796e-06
Automated_reasoning,it,Ragionamento_automatico,Ragionamento%20automatico,1.4610126490609944e-07,1.3889529916415882e-07,1.6167869924945392e-07,1.5378169780684301e-07,1.4336842129773066e-07,1.9892331321017602e-07,1.8046904734981676e-07,1.798099025006446e-07,1.800525639915238e-07,1.2857317759051143e-07,1.641087848314019e-07,1.2954328543146496e-07,1.664569951924847e-07,1.1399053701769736e-07,1.0367884115919773e-07,1.396935902188974e-07,1.7042472012366108e-07,1.4443597125934443e-07,9.508788939238609e-08,9.98833715034684e-08,1.1351549278494361e-07,1.0041448102066648e-07,1.355240834371909e-07,1.3126304409409144e-07,8.173385765387596e-08,8.199477392891038e-08,9.866531047438741e-08,1.0193464316262963e-07,8.093549083886357e-08,5.926575228470822e-08,9.641852892225635e-08,1.2384658200297166e-07,1.0762048407944318e-07,1.1752586139728913e-07,1.1245367757509172e-07,1.0299544379382258e-07
Automation,it,Automazione,Automazione,3.7413020114561923e-06,2.763090484705666e-06,4.664078997913594e-06,4.959459754270687e-06,5.02825872768306e-06,4.009602087140765e-06,4.82027003889188e-06,5.785188167412044e-06,4.729072898683356e-06,5.4198539476615585e-06,7.087936563908644e-06,7.795848484811493e-06,3.980801331837294e-06,2.9216651487920585e-06,5.3377323390126964e-06,5.504268170698262e-06,5.062900411975554e-06,4.1181046689292155e-06,5.256165947489896e-06,5.150437720912717e-06,6.075411374120202e-06,5.132853554839734e-06,7.160454808428521e-06,8.324264712966965e-06,4.628417288074139e-06,3.3077437209958163e-06,5.615113294319155e-06,6.307853935368827e-06,5.388237251804343e-06,4.306644666022131e-06,5.857425632027073e-06,5.5934545323807885e-06,4.759395437722241e-06,5.273108869457781e-06,7.588374162767189e-06,9.128992986423894e-06
Autonomous_car,it,Autovettura_autonoma,Autovettura%20autonoma,2.940519129122761e-07,2.370479772401644e-07,3.6026231897976144e-07,3.372712235990989e-07,4.4392390690984076e-07,3.8919778671556177e-07,3.5948269915648985e-07,4.7063287524081763e-07,4.801401706440634e-07,5.076992140753528e-07,6.032951518563917e-07,5.29798821187658e-07,5.949952168582431e-07,4.068585321247044e-07,6.635445834188655e-07,8.279400591022455e-07,5.305675249132845e-07,6.617182869323455e-07,7.285195218062811e-07,9.859455380664946e-07,1.2346753598800716e-06,1.2568545874420088e-06,1.2771151862728224e-06,1.7282967472388705e-06,1.4388960521856768e-06,1.516903317684842e-06,1.8288320048645382e-06,2.1043456842725913e-06,2.2265870139287363e-06,1.8839325498987552e-06,2.7991504177742544e-06,3.085985378950759e-06,3.8679123233328236e-06,2.5077944836392138e-06,2.9103011756433737e-06,3.8026571788004973e-06
Back-to-back_user_agent,it,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Big_data,it,Big_data,Big%20data,8.692100570362879e-06,4.931709088988733e-06,9.486321940745132e-06,1.1516152142580631e-05,1.583098290594821e-05,1.0292119248700411e-05,9.634718495611185e-06,1.2605455947479972e-05,1.1603387457231533e-05,1.1696862412593193e-05,1.2773915223114739e-05,1.1336698286604869e-05,9.376487122810708e-06,5.852098800431632e-06,1.1083268119918237e-05,1.3727450609559454e-05,1.2801147373816882e-05,1.0879723509512015e-05,1.0781503766490546e-05,1.195217311587471e-05,1.2265893247775826e-05,1.0387878061587946e-05,1.2500103695853842e-05,1.4942109852710741e-05,1.2898743210214006e-05,7.910632166550558e-06,1.209707181637757e-05,1.3709345652465528e-05,1.4754367776752832e-05,1.2361399181080202e-05,1.315660957934476e-05,1.7072166502683614e-05,1.663780558350556e-05,1.4602588278613174e-05,1.3399980219847929e-05,1.4919625715276586e-05
Bitcoin,it,Bitcoin,Bitcoin,3.574857532449244e-05,2.8121668237436692e-05,2.2392499846049366e-05,2.4330711120053128e-05,3.121976923536367e-05,4.006834458435232e-05,2.567317738105458e-05,3.0669315109131687e-05,2.8426760359413912e-05,3.1754278116712976e-05,4.727583355790709e-05,3.642325375381357e-05,3.4458368823942125e-05,3.401477624608089e-05,3.868948755924062e-05,4.238848672959275e-05,3.66139825601522e-05,3.9032981488818884e-05,5.039804426857066e-05,4.66696998239351e-05,5.82318927919256e-05,5.1636473290194056e-05,0.00013016051853504136,9.132626292846412e-05,0.00011628256920543059,0.00019805278587251514,0.00025694561104183504,0.00025327821726025727,0.00044552404659214435,0.0008590840183451569,0.000288987422733204,0.00021482801350509992,0.00011203934903022748,6.941284772702832e-05,5.454003362391948e-05,3.942927164157799e-05
Blockchain,it,Blockchain,Blockchain,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.247101795060814e-07,2.190689141253714e-06,6.6190543215332094e-06,6.654871086203591e-06,5.018501323143634e-06,4.717454531963168e-06,7.4683325248342105e-06,7.686554622776403e-06,6.810557683432343e-06,6.791849625264987e-06,7.059910064733158e-06,8.765571360489864e-06,1.1852261452148496e-05,1.1710002061693389e-05,1.731041145738331e-05,1.952355471116146e-05,2.083072897741457e-05,2.0752131874371497e-05,3.581198394111426e-05,3.916190773842925e-05,4.838392523616064e-05,0.00011210745620813155,9.982481476433793e-05,7.035503774881143e-05,5.911898382901353e-05,5.648845961630879e-05,5.485940206823274e-05,5.026831596464217e-05
Border_Gateway_Protocol,it,Border_Gateway_Protocol,Border%20Gateway%20Protocol,2.406047413200448e-06,1.1907956981673885e-06,1.4709246877368795e-06,1.7597519283123967e-06,1.946701334970391e-06,1.7349572447809265e-06,1.6271322172346382e-06,2.0607778390943442e-06,1.6897240620743002e-06,1.6879350493933807e-06,1.9114766080838525e-06,1.7504951646764624e-06,1.6574866755336774e-06,1.0224074320202701e-06,1.4584156989727147e-06,1.5093722065115013e-06,1.6527982291238073e-06,1.3553468465847787e-06,1.584310526337756e-06,1.9203383682602313e-06,1.796032796802875e-06,1.7606005672290188e-06,2.1604133300869843e-06,2.171309521056429e-06,1.7183117981186945e-06,1.2858271366124582e-06,1.6614533531669165e-06,1.7674430500910189e-06,1.8081333059746119e-06,1.605563107349368e-06,1.7792231665185117e-06,2.1189641222152273e-06,2.0367578181005066e-06,1.7404197415745611e-06,2.0556532260726767e-06,2.1383815949574594e-06
Botnet,it,Botnet,Botnet,3.604447662050479e-06,2.233436410559674e-06,2.822347728202424e-06,3.1193219384683496e-06,4.002224483696891e-06,3.895437403037534e-06,3.331400398255892e-06,4.65629469258191e-06,3.830348989529083e-06,4.087967697749594e-06,3.966743770496171e-06,3.8182052975248455e-06,2.5836250636790973e-06,2.0535833668880553e-06,2.8805438035397103e-06,4.456566244056532e-06,3.5869580244895083e-06,2.9642963868923598e-06,4.448650332957633e-06,3.3750913435446178e-06,3.732016201148831e-06,3.260123483804305e-06,5.081355928403851e-06,3.5532176797136693e-06,2.961426749412529e-06,3.4381899522463557e-06,2.873627167566533e-06,3.603994332834668e-06,3.6093784850693202e-06,4.082153180095205e-06,3.0597817537672286e-06,3.0520548085389865e-06,2.9732166571798407e-06,3.1023370765902055e-06,3.369112180149748e-06,2.9672496902506034e-06
Brain-computer_interface,it,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C-RAN,it,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C2Net,it,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Carrier_Ethernet,it,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CBOR,it,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Chatbot,it,Chat_bot,Chat%20bot,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.677013579182713e-08,1.2977384214322469e-07,1.8316595271458267e-07,8.160149965225836e-07,1.5145291165706484e-06,2.5830526022892064e-06,2.846785119347436e-06,3.642521015634549e-06,4.336913827085037e-06,3.7471337167545374e-06,4.178924972810321e-06,4.5340443147500745e-06,3.989752725941526e-06,2.7729141728686055e-06,4.328940497063748e-06,4.939510928846747e-06,4.776915991212926e-06,3.4823119296984617e-06,3.8627673149478946e-06,4.085240677577476e-06,4.126522740299844e-06,3.5084926270073078e-06,4.1113064521453534e-06,4.24079652700279e-06
Classless_Inter-Domain_Routing,it,Supernetting#CIDR,Supernetting%23CIDR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6110221210236838e-09,1.5550067504786797e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6965285205886527e-09,1.606275881782734e-09,0.0,1.4993823676678896e-09,0.0
Cloud_computing,it,Cloud_computing,Cloud%20computing,1.7669006138137646e-05,1.250798467406305e-05,2.1916250634129778e-05,2.607124033613967e-05,3.023346359005036e-05,1.9534269357239285e-05,2.2041965500911088e-05,2.510458951782913e-05,2.9223916155547325e-05,2.6575086783515706e-05,2.794694458638378e-05,2.4656405327122166e-05,1.9232866221123152e-05,1.5285254163788466e-05,2.370271106967859e-05,2.6320316693682497e-05,2.2645586631526096e-05,1.7396137096561508e-05,1.9179958735747293e-05,2.1536143713844605e-05,2.3580122364258697e-05,1.966617610789753e-05,2.321447829229999e-05,2.3186158260953538e-05,1.832359041356661e-05,1.2463205637194377e-05,1.9015976713393987e-05,2.3109792999039557e-05,2.2458737691924654e-05,1.833646457051124e-05,2.0850506879437934e-05,2.116928287990521e-05,1.9638328930675707e-05,1.7706653676694516e-05,2.148315056394552e-05,2.116311142715926e-05
Cloudlet,it,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Cognitive_robotics,it,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Community_cloud,it,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Computational_trust,it,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Computer_network,it,Rete_di_computer,Rete%20di%20computer,6.4913346812710005e-06,4.713180484970457e-06,9.206898971390099e-06,1.160003306865709e-05,1.2169042506536295e-05,9.439343653808092e-06,1.0883447871628467e-05,1.2119187428543447e-05,1.0938577990185907e-05,1.2819405155402658e-05,1.621082205972667e-05,1.0263814153416071e-05,5.65245456015331e-06,4.105413033206608e-06,8.470561322706454e-06,1.0654191624743712e-05,1.0720679564005397e-05,9.576440792102117e-06,9.340556519544387e-06,1.1438257059268155e-05,1.4046375977073914e-05,1.1823805140183477e-05,1.8834658795806305e-05,1.148187016256372e-05,5.920952711437758e-06,3.9096599023375905e-06,7.986604506792824e-06,1.1344116389929257e-05,1.1086440213204334e-05,8.602513740719768e-06,1.0426759979233377e-05,1.1212356992570407e-05,1.2381174496781313e-05,1.4251739015912443e-05,1.6175336982401192e-05,1.0544771626510408e-05
Computer_security,it,Sicurezza_informatica,Sicurezza%20informatica,6.360028481165519e-06,4.272419402289526e-06,6.604223388907041e-06,8.096256885671633e-06,8.94929868365714e-06,6.787609400319397e-06,7.474911509585959e-06,9.942705826100862e-06,1.0283001987960359e-05,1.2194671382238506e-05,1.5235546995585768e-05,1.2512552723598168e-05,7.0124436272578656e-06,7.0831966002227635e-06,8.945756011352777e-06,8.36287602908009e-06,8.196464369720983e-06,7.465324328462628e-06,9.368351441059084e-06,1.0726185281775688e-05,1.3879990254772694e-05,1.1735105681948554e-05,1.7492173169287308e-05,1.6103423173376523e-05,9.836574729274606e-06,7.0664586986006394e-06,9.993386446620097e-06,1.220624159227082e-05,2.079181098698806e-05,1.46350489505481e-05,1.4486883970569015e-05,1.5438409537356742e-05,1.563388315739135e-05,1.2996977613347269e-05,1.70434793732809e-05,1.7365358793301327e-05
Computer_vision,it,Visione_artificiale,Visione%20artificiale,9.598298289400711e-07,6.389183761551306e-07,8.699016970486923e-07,9.087100324949814e-07,9.1721243023006e-07,7.835848772539976e-07,8.033783398153134e-07,9.741006022426226e-07,9.448912332546633e-07,1.0219919244373985e-06,8.924392013212427e-07,1.0762057558921705e-06,9.225967499498354e-07,6.208100016040748e-07,1.0402443729639506e-06,1.1856919364921049e-06,9.887849327929392e-07,1.0328851433081026e-06,1.0883906108913117e-06,1.172824104105242e-06,1.1507049953542229e-06,1.0192069823597648e-06,1.2739263843095943e-06,1.4566551698774868e-06,1.2127023530970433e-06,1.013753568575619e-06,1.2791252750786653e-06,1.157562896931557e-06,1.346628805021092e-06,1.084742859998902e-06,1.1178523196924095e-06,1.2537345767150144e-06,1.365334499515324e-06,1.2530330810740385e-06,1.2714762477823704e-06,1.3961604603162618e-06
Connected_car,it,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Connectionless_communication,it,Comunicazione_senza_connessione,Comunicazione%20senza%20connessione,3.661778538152872e-07,2.2223247866265414e-07,3.743213363058009e-07,4.071719953294821e-07,4.6983386256605714e-07,3.4941312407352654e-07,4.089661476233751e-07,5.159762419583715e-07,4.986071002842198e-07,5.027540918603332e-07,6.07983974280146e-07,6.012137093101322e-07,4.1614248798121174e-07,7.084950300792266e-07,4.0780344189284443e-07,4.53152378027155e-07,4.180228984165272e-07,3.392565836556695e-07,6.656152257467026e-07,5.509695653900999e-07,4.4006691038546633e-07,4.853366582665546e-07,5.500683386568336e-07,5.031750023606838e-07,4.1437165043127813e-07,2.403937690188509e-07,3.5766175046965434e-07,4.837576285684118e-07,4.787248181532781e-07,3.573904455956647e-07,4.414160777222048e-07,5.191377273001278e-07,4.786702127712547e-07,4.787450530448395e-07,4.932967989627357e-07,5.656575167089305e-07
