name,name_lang,name.1,lang,201507,201508,201509,201510,201511,201512,201601,201602,201603,201604,201605,201606,201607,201608,201609,201610,201611,201612,201701,201702,201703,201704,201705,201706,201707,201708,201709,201710,201711,201712,201801,201802,201803,201804,201805,201806
Immersive_technology,0,Immersive_technology,sv,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Information_ethics,0,Information_ethics,sv,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Information_explosion,0,Information_explosion,sv,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Information_privacy,0,Information_privacy,sv,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Information_society,Informationssamhälle,Information_society,sv,1.5427644298905547e-06,3.1597881934495564e-06,9.008324235777014e-06,7.701593551241083e-06,8.49796950134495e-06,4.4471480522535885e-06,5.7260733120190674e-06,5.8631272038173075e-06,5.5884814591044296e-06,7.656274856981677e-06,7.189321451332238e-06,2.7831064255667493e-06,1.4318257420599615e-06,3.163792354737591e-06,6.4027098042314536e-06,6.264906643631103e-06,4.724903466587637e-06,4.50760714120939e-06,5.064517288888808e-06,5.523909811153586e-06,6.4970077222709824e-06,5.945151461736962e-06,7.719228561293886e-06,2.245984056787004e-06,1.2857058120652662e-06,3.1747028602252206e-06,8.317187768583439e-06,5.6736267974767465e-06,6.4748794935534264e-06,3.903805095848796e-06,4.969739272231382e-06,5.831036173887454e-06,7.097804049539757e-06,6.226029437449425e-06,6.432496685802277e-06,2.369931081184342e-06
Innovation,Innovation,Innovation,sv,9.346282185732317e-06,1.7573998452391504e-05,3.0608209485130816e-05,2.576403990246121e-05,2.2729054951735564e-05,1.604569748247018e-05,2.0078005020556934e-05,2.290834929700645e-05,2.1971473892987386e-05,2.1000510994352574e-05,1.8806257967439628e-05,1.35602419458465e-05,7.718076727253697e-06,1.530612760147363e-05,2.6779001051877974e-05,2.4300024729742347e-05,2.0494773583702786e-05,2.151757291995607e-05,1.6270706663183826e-05,1.7465730626581672e-05,1.473528840757136e-05,1.2519117020388412e-05,1.4258272844772171e-05,1.0864472030627304e-05,7.928519174402474e-06,1.1743391385809407e-05,1.741365670287479e-05,1.621232005172703e-05,1.4730695990664191e-05,1.1265475005061787e-05,1.370709799273257e-05,1.3217015327478226e-05,1.3250722235042248e-05,1.3002823017442453e-05,1.1744766676048625e-05,9.915373420543313e-06
Innovation_Hub,0,Innovation_Hub,sv,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Intellectual_property,Immaterialrätt,Intellectual_property,sv,6.23384464403451e-06,1.0380833564950457e-05,1.3838996246969705e-05,1.616072089440752e-05,2.046142301919582e-05,1.6190938709682193e-05,1.2534554881385962e-05,1.4975883080077152e-05,1.5157585186565365e-05,1.700963897882063e-05,1.596310715661411e-05,8.586179398025076e-06,5.206639062036223e-06,8.39470091132368e-06,1.0934881986672426e-05,1.150254222098551e-05,1.0244021475991999e-05,8.717860887796271e-06,9.637700810945123e-06,1.0008452381524327e-05,1.0584942456264732e-05,1.030397645171238e-05,1.2055719628616314e-05,6.722725159806524e-06,6.543912915255265e-06,8.67401042142104e-06,1.0065108140264726e-05,1.0559249873081722e-05,1.0782262013785127e-05,8.611764799456708e-06,1.0643158441415877e-05,1.1810949867108204e-05,1.4017046990914987e-05,1.66586197896884e-05,1.0441358256691098e-05,7.86782267025537e-06
Internet_access,Internetuppkoppling,Internet_access,sv,2.287237962919137e-06,2.908863836910915e-06,3.0139374766540188e-06,3.495702810655533e-06,3.5332869646549486e-06,3.174558251919747e-06,2.4187147479007027e-06,2.122988543081561e-06,2.2322705269607084e-06,2.6579982550047725e-06,2.7172821551379312e-06,2.520868434099973e-06,2.3353307557662474e-06,2.9113201468782317e-06,2.565519979293666e-06,2.618817788677204e-06,2.847057217046396e-06,2.48019763241956e-06,1.97793336904364e-06,2.5511741364669854e-06,2.6961645879164885e-06,2.5509844613462693e-06,2.5319069681043944e-06,2.9083590159072397e-06,6.667538474107693e-06,1.0878247241435234e-05,2.490786529645829e-06,2.781995748521206e-06,2.8301712072035233e-06,2.86571460219612e-06,3.100589545949667e-06,3.027176226443699e-06,2.6858566686413538e-06,2.697946089561417e-06,2.6913622497004047e-06,3.4764797845314425e-06
Internet_fraud,Nätbedrägeri,Internet_fraud,sv,3.3187374363924734e-07,5.204357024505153e-07,5.358111069607146e-07,5.286954589479023e-07,3.766830452723826e-07,5.256349175291955e-07,3.541212199965117e-07,3.832109283540724e-07,4.526982187542694e-07,3.5646623828052347e-07,3.3318173564361546e-07,5.329352729808669e-07,7.427117485551674e-07,5.049444157187177e-07,4.805729067841162e-07,5.208698364219855e-07,3.4999284937686194e-07,4.66304187021661e-07,3.2755584455499765e-07,3.997566310703253e-07,4.11914034265019e-07,3.35843892670237e-07,2.8132299645604386e-07,4.111292849711804e-07,3.379098608633071e-07,5.416554643038291e-07,3.1316906659289664e-07,3.289059013029998e-07,2.968228339262232e-07,2.8510936093277724e-07,2.8586995813720326e-07,4.1354866481471305e-07,2.9016180076734855e-07,3.512119169843265e-07,3.6636344760319637e-07,3.485192766447561e-07
Internet_governance,0,Internet_governance,sv,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Internet_privacy,0,Internet_privacy,sv,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Internet_safety,0,Internet_safety,sv,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Internet_security,0,Internet_security,sv,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Internet_Universality,0,Internet_Universality,sv,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Interoperability,Interoperabilitet,Interoperability,sv,1.5965817937239462e-06,2.4627760919533302e-06,2.9218449426451468e-06,3.2274095926819715e-06,2.561444707852201e-06,2.2477808973287965e-06,2.1447719173373638e-06,2.5215279085697965e-06,2.9425384219027518e-06,2.797485043897151e-06,3.0504638907815462e-06,2.410897663484874e-06,1.1485233225079906e-06,1.9172108284320062e-06,3.0460928860777824e-06,2.604349182109927e-06,2.3961048918877467e-06,1.790878399431017e-06,1.946437614759505e-06,1.7443925719432381e-06,1.7475140847606869e-06,1.2290457348783144e-06,1.989845584689091e-06,1.705425182102674e-06,1.170321957136332e-06,1.3466156681997973e-06,2.0756554413715242e-06,2.179001596132374e-06,2.063954124277691e-06,1.6156197119524043e-06,1.905799720914689e-06,2.340685442851276e-06,2.016252513024396e-06,2.18709239212967e-06,1.824771787100536e-06,1.7861612928043754e-06
Kerckhoffs's_principle,0,Kerckhoffs's_principle,sv,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Knowledge_commons,0,Knowledge_commons,sv,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Level_playing_field,0,Level_playing_field,sv,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Living_lab,0,Living_lab,sv,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Monopoly,Monopol,Monopoly,sv,8.234056666508892e-06,1.311312100281566e-05,2.672357895966564e-05,2.6687284211370235e-05,3.8142925164281456e-05,2.1336627902336425e-05,1.9229450399055866e-05,2.7430238251584507e-05,2.813753583808864e-05,2.6626478146345185e-05,2.4973822096131444e-05,1.0396467468150562e-05,6.569553404745706e-06,1.0524935165137022e-05,2.3304089264362062e-05,2.778695891245619e-05,2.2709151419183316e-05,2.051062619725712e-05,1.9269102471033413e-05,2.5693448924247276e-05,2.6449873897199248e-05,2.202993023622002e-05,2.5284761998549305e-05,1.097106110450872e-05,7.368083307604795e-06,1.1532747594135695e-05,2.1980098673892146e-05,2.375659916286459e-05,2.1695678303026033e-05,1.6075781658748132e-05,1.9101977202706455e-05,2.376250628025341e-05,2.4492632003233624e-05,1.946033303654064e-05,2.1869079641544648e-05,1.017676287802688e-05
Multidisciplinary_approach,0,Multidisciplinary_approach,sv,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Net_neutrality,Nätneutralitet,Net_neutrality,sv,9.238647458065531e-07,1.0129909208411814e-06,1.8585947772699787e-06,2.438311892759729e-06,1.2581213712097575e-06,1.473161018864719e-06,9.287330109342476e-07,1.5098510577150453e-06,1.3424843728574886e-06,5.470981831001076e-06,3.5465344749620407e-06,1.4972943383748164e-06,1.3705711648595354e-06,9.783298054550155e-07,1.2347026989684215e-06,9.983338531421386e-07,4.166261033928415e-06,1.2840260222335594e-06,1.97793336904364e-06,1.867953712455884e-06,1.0360262073938356e-06,1.1647352022393328e-06,1.921230219699812e-06,1.3399769287949585e-06,7.186765821287898e-06,1.7979952217863216e-06,1.2963742756636187e-06,1.6924949504550197e-06,2.6803792189198247e-05,9.637427449171288e-05,1.3135358076458166e-05,6.459630144405818e-06,3.920904333445967e-06,2.9693371163220335e-06,4.037043374550607e-06,4.042823609079171e-06
Network_security,0,Network_security,sv,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Network_transparency,0,Network_transparency,sv,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Open_access,Öppen_tillgång,Open_access,sv,1.7939121277797152e-08,3.717397874646537e-08,2.5116145638783496e-08,3.156390799688969e-08,2.2600982716342956e-08,4.841374240400485e-08,4.008919471658623e-08,1.5328437134162896e-08,4.6830850215958914e-08,2.324779814872979e-08,3.0726760064911205e-06,2.842321455897956e-06,8.881913694061795e-07,1.3807073867308686e-06,1.8335704751147813e-06,2.5320061492735402e-06,2.0864958328236e-06,3.2235811189758305e-06,2.6456433598672884e-06,3.888541774956802e-06,3.863254351667376e-06,2.1008107328733984e-06,1.4958149567662819e-06,1.857695287647556e-06,1.3104309238357522e-06,1.880748139943851e-06,1.973693419690116e-06,1.8638001073836654e-06,2.1674969733217225e-06,1.1258164508627613e-06,1.9497797144742587e-06,1.4391493535552014e-06,1.495449280877873e-06,1.6922028727426642e-06,1.6697718669607222e-06,1.542197799153046e-06
Open_data,Öppna_data,Open_data,sv,3.291828754475777e-06,3.3270710978086505e-06,4.0185833022053595e-06,5.847213956423815e-06,6.388544447819608e-06,5.892644075458876e-06,3.2271801746851917e-06,4.131013807656902e-06,5.2528603658900565e-06,5.990182656322709e-06,4.383190833356008e-06,3.942029162048952e-06,2.6033195310181116e-06,4.43404315052999e-06,4.835302785181721e-06,5.1942297576525775e-06,4.078762821584199e-06,3.2708873408475934e-06,3.716499005527858e-06,4.658981827565063e-06,4.131622586112766e-06,3.2012354024737487e-06,4.3021833848277925e-06,3.753458101681332e-06,3.543932687102977e-06,5.01031304481042e-06,4.486328953981961e-06,4.4607862864219335e-06,3.1684111807473587e-06,3.7868371529020164e-06,3.151899538435832e-06,3.994880102110128e-06,3.370340916605356e-06,2.9374087602325487e-06,2.59272593688416e-06,2.796867195074168e-06
Open_innovation,Öppen_innovation,Open_innovation,sv,9.328343064454519e-07,1.710003022337407e-06,4.177652224584322e-06,5.5394658534541416e-06,6.833030441241018e-06,5.9687228135223125e-06,2.1247273199790704e-06,2.429557285764819e-06,2.6693584623096576e-06,3.0144644932852963e-06,2.2952519566560178e-06,2.3263047630117205e-06,9.571027687566588e-07,1.3885971432264736e-06,2.38068424591516e-06,3.3567167236083507e-06,2.7999427950148955e-06,1.6827498922955594e-06,2.614147605583154e-06,2.812833022258471e-06,2.7336113183042167e-06,1.59347208649921e-06,1.7153841247319747e-06,1.210547339081809e-06,1.0384546943604073e-06,1.1660638467651876e-06,2.090221444468868e-06,3.0286751744984563e-06,2.5057369468655584e-06,3.2312394239048087e-06,2.5801596221614247e-06,2.2331627899994503e-06,2.0385726515449614e-06,1.6363282495860667e-06,1.5570446523135848e-06,1.463780961907976e-06
Open_platform,0,Open_platform,sv,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Open_security,0,Open_security,sv,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Open_spectrum,0,Open_spectrum,sv,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Open_standard,Öppen_standard,Open_standard,sv,1.103255958584525e-06,1.682122538277558e-06,1.6492935636134497e-06,2.0595449967970526e-06,2.2450309498234e-06,1.7359784776293166e-06,2.1447719173373638e-06,1.6707996476237557e-06,1.873234008638356e-06,1.991561374741185e-06,1.6955248324975099e-06,1.3704049876650863e-06,1.041327812407245e-06,1.6805181335638572e-06,1.426931861682068e-06,1.7868729110587556e-06,1.3999713975074475e-06,1.2840260222335594e-06,1.2409327187948948e-06,1.2501480098926536e-06,1.3293589287643795e-06,1.3933948738446005e-06,1.4066149822802192e-06,2.1622354987373194e-06,9.642793590489496e-07,1.0532189583685566e-06,1.500298319026435e-06,1.678790537900728e-06,1.601462731881018e-06,1.959213044358572e-06,2.411569646849741e-06,3.2504925054436444e-06,1.279687941845742e-06,1.1015282850872058e-06,1.0709085391478049e-06,1.3069472874178357e-06
Open-source_governance,0,Open-source_governance,sv,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Open-source_model,Öppen_källkod,Open-source_model,sv,7.4178266483691205e-06,9.488658075035286e-06,1.249946847956792e-05,1.4819254804539713e-05,1.8457469218346743e-05,1.5471648822536982e-05,9.00002421387361e-06,1.068392068251154e-05,1.028717676410564e-05,1.051575402927544e-05,9.46236129227868e-06,7.258070860596567e-06,5.6583915688893675e-06,7.337473540912616e-06,9.766720151720268e-06,1.244300164785854e-05,8.743090602702764e-06,7.947445274456135e-06,7.974724984742828e-06,9.448793098025872e-06,7.857572259691803e-06,8.181728874625987e-06,1.0422673941871476e-05,7.400327129481247e-06,7.466983754686737e-06,1.6001405174642286e-05,1.5505510297122722e-05,1.1676159496256493e-05,1.2942856130503915e-05,1.1375132451574396e-05,8.744688719427783e-06,9.263490091849572e-06,8.689973930673411e-06,8.109802446728995e-06,6.925678249883503e-06,8.390601585222504e-06
Open-source_software,0,Open-source_software,sv,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Participatory_democracy,Deltagardemokrati,Participatory_democracy,sv,8.521082606953647e-07,2.0724493151154448e-06,8.397164691899949e-06,5.389537290468915e-06,5.0927547720826116e-06,1.6391509928213069e-06,2.5924345916725757e-06,2.467878378600226e-06,2.341542510797945e-06,1.5963488062127786e-06,2.0509186838507e-06,1.294271377239248e-06,7.886526814554868e-07,1.6489591075814375e-06,7.6078387858593156e-06,5.8959571761655285e-06,3.7153087087697645e-06,2.561294012771153e-06,1.877146955334409e-06,3.016345488985182e-06,2.07829353651896e-06,1.3290843412056191e-06,1.6330456867448401e-06,1.0125962018734628e-06,7.335116491910813e-07,1.7904722292265462e-06,7.414095576548109e-06,6.73571877043435e-06,3.6170968599381616e-06,2.0542494980028307e-06,1.9204597187678793e-06,2.870027733814108e-06,2.254333990577092e-06,1.4846685581610168e-06,1.5922719068908154e-06,1.2023915044244086e-06
Peer-to-peer,P2P-nätverk,Peer-to-peer,sv,5.2113147312000715e-06,6.468272301884975e-06,8.095770944234546e-06,8.806330331132224e-06,6.09473167250715e-06,5.3808416557593975e-06,5.9465638829602914e-06,6.284659225006788e-06,6.876329840043298e-06,6.354398160652808e-06,5.775150084489335e-06,4.6864466862127026e-06,3.6523041655754097e-06,5.483380764445449e-06,6.838922135004728e-06,5.635522257954536e-06,4.772017888619137e-06,4.994185423318949e-06,6.626706701381875e-06,9.972110869608843e-06,6.397149774570371e-06,5.423521585887445e-06,6.738028841947198e-06,4.644238219118891e-06,5.620842075823791e-06,6.612710460042581e-06,6.911568469689743e-06,7.03036364035162e-06,6.46797663695049e-06,6.8499351588208276e-06,8.326878780611869e-06,7.121308008109358e-06,6.993643403110451e-06,6.034459300912519e-06,6.714314722420119e-06,6.3691897806829175e-06
Personal_cloud,0,Personal_cloud,sv,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Personalized_marketing,One-to-one-marknadsföring,Personalized_marketing,sv,4.0363022875043594e-07,5.669031758835969e-07,1.2055749906616078e-06,1.357248043866257e-06,1.2129194057770719e-06,7.746198784640777e-07,9.287330109342476e-07,9.733557580193442e-07,7.883193119686416e-07,9.22162659899615e-07,7.478078955556705e-07,4.568016625550286e-07,4.6706615115324957e-07,7.179678411000517e-07,1.367784427000946e-06,1.1574885253821897e-06,8.076758062542969e-07,7.163513597724069e-07,5.921201805417264e-07,6.61415516861811e-07,5.929065644723757e-07,7.574351621924496e-07,6.8615364989279e-07,4.796508324663772e-07,3.4615156478680236e-07,5.5670144942338e-07,6.846021455751696e-07,8.154125469803535e-07,6.143542376612526e-07,5.336662396946856e-07,8.136298808520403e-07,7.774714898516605e-07,7.142444326580886e-07,7.503163681028794e-07,5.777269750665789e-07,3.65945240476994e-07
Personally_identifiable_information,0,Personally_identifiable_information,sv,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Polarization_(politics),Polarisering_(samhälle),Polarization_(politics),sv,5.722579687617291e-06,1.2369641427886352e-05,1.855245957851474e-05,2.8115551048229492e-05,2.960728735840927e-05,1.2691316758764129e-05,1.6730557261721987e-05,1.745142567724446e-05,1.794402077441492e-05,1.3096259623784447e-05,1.4859905409705253e-05,1.2722772231162282e-05,2.970846994220669e-05,8.82074776208635e-06,1.3537369112641796e-05,1.5112459559521216e-05,4.1534728336627214e-05,1.3691772216027322e-05,1.5086466302100373e-05,2.1659541101628535e-05,1.3942665947697767e-05,2.077944765712871e-05,9.4689203685205e-06,5.748196484319281e-06,7.730718280238589e-06,5.529399531434922e-06,1.080797429822927e-05,1.251898086834543e-05,9.615679247889045e-06,5.599840268577112e-06,1.3443218031375152e-05,9.552974157219873e-06,9.716700302619412e-06,1.2308381272496173e-05,9.743858616061937e-06,1.0037355167368976e-05
Post-truth_politics,Postfaktisk_politik,Post-truth_politics,sv,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1023513999447037e-06,1.7516608743263347e-06,1.9347477366993322e-06,1.4005404885822652e-06,1.2282150333080938e-06,1.1496392968638563e-06,7.417533531145766e-07,8.726671369339468e-07,1.1944122539822105e-06,1.7473126006721862e-06,1.194194192307828e-06,2.6317787163025587e-06,2.279629666171032e-06,1.4226074069626126e-06,1.1383270645488287e-06,1.4367760240267902e-06,1.1977266556258345e-06,1.359225178914549e-06
Price_discrimination,Prisdiskriminering,Price_discrimination,sv,5.650823202506104e-07,7.527730696159238e-07,1.1553426993840409e-06,2.6198043637418447e-06,1.2581213712097575e-06,1.3279197916527045e-06,1.2026758414975868e-06,2.429557285764819e-06,2.708384170822957e-06,1.2166347697835257e-06,1.2290704025964482e-06,1.048951965867103e-06,5.359775505037288e-07,6.390702761440022e-07,1.0424735362547751e-06,1.9243246734478907e-06,8.009451745355111e-07,7.771736450361018e-07,1.0015649862354736e-06,1.2138064979771697e-06,1.3480822939582442e-06,7.359983179794557e-07,9.057228178584828e-07,5.862399063477944e-07,5.027439393332129e-07,5.416554643038291e-07,8.885261889379858e-07,1.5143375872492281e-06,1.491017026234051e-06,8.553280827983317e-07,8.795998711913948e-07,1.8526980183699142e-06,1.4508090038367427e-06,5.906745876554583e-07,6.411360333055939e-07,5.576308426316097e-07
Privacy_by_design,0,Privacy_by_design,sv,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Privacy-enhancing_technologies,0,Privacy-enhancing_technologies,sv,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Provable_security,0,Provable_security,sv,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Psychological_effects_of_Internet_use,0,Psychological_effects_of_Internet_use,sv,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Quality_of_experience,0,Quality_of_experience,sv,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Real-time_collaboration,0,Real-time_collaboration,sv,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Redundancy_(engineering),0,Redundancy_(engineering),sv,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Reliability_(computer_networking),0,Reliability_(computer_networking),sv,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
